(datetime.datetime(1959, 8, 13, 0, 0), 0.0009460737937558599, -0.0042333019755409, -0.0033143939393939, -0.004245283018868, nan, -0.004245283018868, 1.0398050365556, 0.0028275212064090005)
(datetime.datetime(1959, 8, 14, 0, 0), -0.001890359168242, -0.00047236655644778, 0.0028503562945368, 0.0009474182851729801, nan, 0.0009474182851729801, -0.36001592990840003, -0.012901572112098)
(datetime.datetime(1959, 8, 17, 0, 0), -0.0028409090909091, -0.0047258979206049, -0.0075793462813832, -0.008518693800284, nan, -0.008518693800284, -0.41879278158058003, 0.0062321474941574)
(datetime.datetime(1959, 8, 18, 0, 0), -0.0047483380816714, -0.0028490028490028, -0.0062052505966588, -0.0052505966587112, nan, -0.0052505966587112, 0.22805139186295997, 0.0049892473118280005)
(datetime.datetime(1959, 8, 19, 0, 0), -0.0047709923664122, -0.0023809523809524, 0.0019212295869357, 0.0014395393474087, nan, 0.0014395393474087, 0.74542284219704, 0.022340152358127002)
(datetime.datetime(1959, 8, 20, 0, 0), 0.0019175455417066, 0.0, 0.0, 0.0023957834211787, nan, 0.0023957834211787, -0.40759240759241, -0.027377762893502997)
(datetime.datetime(1959, 8, 21, 0, 0), 0.0019138755980862, 0.0047732696897375, 0.0038350910834133, 0.0057361376673041, nan, 0.0057361376673041, -0.064080944350759, -0.020573297753292998)
(datetime.datetime(1959, 8, 24, 0, 0), 0.0062082139446035, 0.0038004750593825, 0.0, -0.0047528517110266, nan, -0.0047528517110266, 0.09009009009009, -0.030145895587977003)
(datetime.datetime(1959, 8, 25, 0, 0), -0.0066445182724251, -0.0056791292001894, -0.001432664756447, 0.002865329512894, nan, 0.002865329512894, 0.21322314049587, -0.041866787494336)
(datetime.datetime(1959, 8, 26, 0, 0), 0.0033444816053511, 0.0071394574012375, 0.0043041606886657, 0.0047619047619048, nan, 0.0047619047619048, -0.1866485013624, -0.035183959141209)
(datetime.datetime(1959, 8, 27, 0, 0), 0.0057142857142857, -0.001890359168242, 0.00047619047619045, -0.0037914691943129, nan, -0.0037914691943129, 0.88023450586265, -0.036663072247819)
(datetime.datetime(1959, 8, 28, 0, 0), -0.0047348484848485, -0.0047348484848485, -0.0080913850547358, -0.0085632730732635, nan, -0.0085632730732635, -0.44855233853007004, -0.043756996031342)
(datetime.datetime(1959, 8, 31, 0, 0), -0.0095147478591817, -0.005708848715508999, -0.0014395393474089, 0.0, nan, 0.0, 0.9184168012924101, -0.073321272746621)
(datetime.datetime(1959, 9, 1, 0, 0), 0.0014409221902018, 0.0057416267942583, 0.0019221528111485, 0.0086372360844529, nan, 0.0086372360844529, -0.31326315789474, -0.08153422140560401)
(datetime.datetime(1959, 9, 2, 0, 0), 0.0047961630695444, 0.0014272121788773, 0.0047961630695444, -0.00095147478591812, nan, -0.00095147478591812, -0.0067443286327406, -0.061265316329082)
(datetime.datetime(1959, 9, 3, 0, 0), 0.0023866348448687, -0.0023752969121139996, -0.0047732696897375, -0.0023809523809524, nan, -0.0023809523809524, -0.0098765432098765, -0.10055940330313999)
(datetime.datetime(1959, 9, 4, 0, 0), -0.0019047619047619, 0.00047619047619045, 0.0033573141486809995, 0.0028639618138425, nan, 0.0028639618138425, -0.35536159600998, -0.09595735228787199)
(datetime.datetime(1959, 9, 8, 0, 0), -0.0023854961832061, -0.0047596382674917, -0.0052581261950287, -0.0066634935744884, nan, -0.0066634935744884, -0.38684719535783, -0.033087633087633)
(datetime.datetime(1959, 9, 9, 0, 0), -0.0043041606886657, -0.0033476805356288, -0.0033637674195098, -0.0052707235265932, nan, -0.0052707235265932, 0.53312302839117, -0.063018803997967)
(datetime.datetime(1959, 9, 10, 0, 0), -0.0038424591738712, 0.00047984644913625, 0.0, 0.0038535645472062, nan, 0.0038535645472062, 0.20679012345679, -0.06779967456156201)
(datetime.datetime(1959, 9, 11, 0, 0), 0.0086788813886209, 0.0047961630695444, 0.00096432015429117, -0.0038387715930903, nan, -0.0038387715930903, -0.3691389599318, -0.044414274631497004)
(datetime.datetime(1959, 9, 14, 0, 0), -0.0090822179732312, -0.010501193317421999, -0.010597302504817, -0.010597302504817, nan, -0.010597302504817, 0.73648648648649, -0.06819565658615799)
(datetime.datetime(1959, 9, 15, 0, 0), -0.010130246020260998, -0.0028943560057888, -0.0009737098344694099, 0.004381694255112, nan, 0.004381694255112, -0.14630350194553, -0.08081028098453501)
(datetime.datetime(1959, 9, 16, 0, 0), 0.0058479532163744, 0.0019351717464925, 0.0058479532163744, 0.00048473097430923, nan, 0.00048473097430923, -0.04922515952598, -0.0260663507109)
(datetime.datetime(1959, 9, 17, 0, 0), -0.0019379844961241, 0.00048285852245289005, -0.0019379844961241, 0.002906976744186, nan, 0.002906976744186, -0.34228187919463, -0.043309002433089994)
(datetime.datetime(1959, 9, 18, 0, 0), 0.0048543689320388, -0.00096525096525091, -0.0019417475728156, -0.006280193236715, nan, -0.006280193236715, 1.3090379008746, -0.17395727365209)
(datetime.datetime(1959, 9, 21, 0, 0), -0.0077294685990338, -0.006280193236715, -0.007295719844358001, -0.0063198833252308, nan, -0.0063198833252308, -0.16856060606061, -0.27924876847290997)
(datetime.datetime(1959, 9, 22, 0, 0), 0.014605647517040002, 0.018473505104521, 0.020088192062714, 0.022504892367906003, nan, 0.022504892367906003, 7.3485193621868, 16.041435284067)
(datetime.datetime(1959, 9, 23, 0, 0), 0.0047984644913628, 0.0071599045346062, 0.0052833813640731, 0.008133971291866, nan, 0.008133971291866, -0.42437471577990005, -0.0051887501879982)
(datetime.datetime(1959, 9, 24, 0, 0), 0.0085959885386819, 0.00094786729857815, 0.0014333492594361, -0.0047460844803037, nan, -0.0047460844803037, 0.8382050876915799, -0.025978280041322997)
(datetime.datetime(1959, 9, 25, 0, 0), -0.0085227272727272, -0.0056818181818181, -0.0028625954198473, -0.0028612303290415, nan, -0.0028612303290415, -0.32086986419116, 0.012262003311258)
(datetime.datetime(1959, 9, 28, 0, 0), 0.002865329512894, 0.0071428571428571, 0.0047846889952153, 0.010043041606887, nan, 0.010043041606887, -0.055436020756866, -0.050498338870431994)
(datetime.datetime(1959, 9, 29, 0, 0), 0.0028571428571428, 0.0, 0.0009523809523809, -0.0042613636363635, nan, -0.0042613636363635, 0.33203805440171996, 0.0013726651235399)
(datetime.datetime(1959, 9, 30, 0, 0), -0.00094966761633423, 0.0094562647754137, 0.00095147478591825, 0.01283880171184, nan, 0.01283880171184, -0.26083894980384, 0.013116516597232002)
(datetime.datetime(1959, 10, 1, 0, 0), 0.0095057034220532, 0.00046838407494143, 0.0061787072243345, -0.003755868544601, nan, -0.003755868544601, 1.0537561241154, -0.01952617196827)
(datetime.datetime(1959, 10, 2, 0, 0), 0.0, 0.00046816479400745996, 0.0018894662257912, 0.0056550424128182, nan, 0.0056550424128182, -0.27831157643629, -0.017777416998133)
(datetime.datetime(1959, 10, 5, 0, 0), 0.0094161958568738, 0.0084230229293402, 0.01037246581801, 0.0046860356138707, nan, 0.0046860356138707, -0.063263244881094, -0.010192837465565001)
(datetime.datetime(1959, 10, 6, 0, 0), 0.0009328358208954699, 0.00046403712296980994, 0.0013999066728884, 0.0027985074626865, nan, 0.0027985074626865, 0.36130170554793, -0.033509602003896)
(datetime.datetime(1959, 10, 7, 0, 0), 0.0018639328984157, 0.0041743970315399, -0.0009319664492077801, 0.0065116279069768, nan, 0.0065116279069768, -0.29651497695853, 0.0017566088809538)
(datetime.datetime(1959, 10, 8, 0, 0), 0.011162790697673999, 0.005080831408776, 0.0083955223880596, 0.0036968576709796, nan, 0.0036968576709796, 0.08505629477993902, -0.022335930088826)
(datetime.datetime(1959, 10, 9, 0, 0), -0.0045998160073597, -0.0055147058823529, -0.0046253469010176, -0.007366482504604, nan, -0.007366482504604, 0.24044901424394, -0.025463099088502996)
(datetime.datetime(1959, 10, 12, 0, 0), -0.0064695009242144, -0.0018484288354899, -0.0046468401486989, 0.00046382189239329, nan, 0.00046382189239329, -0.34585551330798, -0.023171614771904)
(datetime.datetime(1959, 10, 13, 0, 0), 0.007906976744186, 0.011111111111111, 0.011204481792716998, 0.0046360686138155, nan, 0.0046360686138155, -0.15542897000698, 0.021312083024463)
(datetime.datetime(1959, 10, 14, 0, 0), -0.002307337332718, -0.010073260073260001, -0.010156971375808002, -0.010152284263959, nan, -0.010152284263959, 1.1482450103235, -0.01288332426057)
(datetime.datetime(1959, 10, 15, 0, 0), -0.0083256244218316, -0.003700277520814, -0.0018656716417911, -0.0018648018648019, nan, -0.0018648018648019, -0.34721599282372995, -0.016942401960784)
(datetime.datetime(1959, 10, 16, 0, 0), -0.0037313432835821, -0.0078922934076138, -0.0074766355140187, -0.0079402148528724, nan, -0.0079402148528724, -0.13064389477816998, -0.012092124536417)
(datetime.datetime(1959, 10, 19, 0, 0), -0.0088951310861423, -0.0056153486195601, -0.0037664783427496, -0.0032956685499059, nan, -0.0032956685499059, 0.17771254375071, -0.025836777185400003)
(datetime.datetime(1959, 10, 20, 0, 0), 0.0023618327822389996, 0.0047058823529412, 0.001890359168242, 0.004723665564477999, nan, 0.004723665564477999, 0.078515962036238, -0.041968911917098)
(datetime.datetime(1959, 10, 21, 0, 0), 0.0056550424128182, 0.0037470725995317, 0.0056603773584905, 0.0047014574518101, nan, 0.0047014574518101, -0.18266666666667003, -0.046511627906977)
(datetime.datetime(1959, 10, 22, 0, 0), 0.00046860356138704004, -0.0027998133457771, -0.0028142589118199, -0.0046794571829668, nan, -0.0046794571829668, -0.21772702555737, -0.022334089619966)
(datetime.datetime(1959, 10, 23, 0, 0), -0.0037470725995317, 0.0042115114646701, -0.0009407337723423699, 0.0061118946873531, nan, 0.0061118946873531, -0.14375086890032002, 0.0006526941765175099)
(datetime.datetime(1959, 10, 26, 0, 0), 0.010813352139163, 0.012581547064306002, 0.012241054613936, 0.011682242990653999, nan, 0.011682242990653999, -0.0099042052281214, -0.026525583417887005)
(datetime.datetime(1959, 10, 27, 0, 0), 0.0065116279069768, -0.0004601932811782, 0.0027906976744186, -0.0036951501154735, nan, -0.0036951501154735, 0.72515578878321, -0.053007742703989995)
(datetime.datetime(1959, 10, 28, 0, 0), -0.0055452865064696, -0.0069060773480663, -0.0027829313543599, -0.0013908205841446, nan, -0.0013908205841446, -0.35304182509506005, -0.02185534591195)
(datetime.datetime(1959, 10, 29, 0, 0), -0.00046468401486985994, 0.0, -0.0018604651162791, -0.0037140204271124, nan, -0.0037140204271124, -0.22303849544520002, -0.038940684777367)
(datetime.datetime(1959, 10, 30, 0, 0), 0.00232450023245, 0.0069541029207232, 0.0046598322460391, 0.0097856477166822, nan, 0.0097856477166822, 0.12121785173979, -0.014886054777336)
(datetime.datetime(1959, 11, 2, 0, 0), 0.0027829313543599, 0.013351749539595, 0.0027829313543599, 0.013844023996308002, nan, 0.013844023996308002, 0.52825096980941, -0.043889808565729)
(datetime.datetime(1959, 11, 3, 0, 0), 0.016188714153562, 0.0049977283053157, 0.013413506012951, 0.0063723258989531, nan, 0.0063723258989531, 0.19357686789538, -0.11223085460599)
(datetime.datetime(1959, 11, 4, 0, 0), 0.012289485662267001, 0.0090415913200723, 0.010497489730717, 0.0040705563093623, nan, 0.0040705563093623, -0.37133610725844, -0.043656548482272)
(datetime.datetime(1959, 11, 5, 0, 0), 0.0, 0.0062724014336918, 0.002710027100271, 0.0013513513513514, nan, 0.0013513513513514, 0.12090013237241, -0.091821794603639)
(datetime.datetime(1959, 11, 6, 0, 0), -0.00089928057553965, -0.006233303650935, -0.0031531531531531, 0.0031488978857399, nan, 0.0031488978857399, -0.11940690198137001, -0.083832335329341)
(datetime.datetime(1959, 11, 9, 0, 0), 0.0045004500450045, 0.0053763440860216, 0.0049706281066425, 0.0013452914798207, nan, 0.0013452914798207, -0.44598420503651, -0.025452488687782996)
(datetime.datetime(1959, 11, 10, 0, 0), -0.0008960573476702, -0.0044563279857398, -0.00044964028776975996, -0.0031347962382446, nan, -0.0031347962382446, 0.45131791285636996, -0.078803121171084)
(datetime.datetime(1959, 11, 11, 0, 0), -0.0071748878923767, -0.0017905102954342, -0.0080971659919029, -0.008984725965858, nan, -0.008984725965858, -0.45681986656783, -0.018270913545677)
(datetime.datetime(1959, 11, 12, 0, 0), -0.0031616982836496, -0.0071748878923767, -0.0058956916099774, 0.0031731640979149, nan, 0.0031731640979149, 0.09280109177755, -0.031232173416999)
(datetime.datetime(1959, 11, 13, 0, 0), 0.0067965564114182, 0.004516711833785, 0.0086678832116789, 0.0, nan, 0.0, 0.15454261629722002, -0.024804946268217005)
(datetime.datetime(1959, 11, 16, 0, 0), -0.0027002700270027, -0.00089928057553965, -0.0090456806874717, -0.0076818798011750004, nan, -0.0076818798011750004, -0.05246078961600901, -0.046946939391652)
(datetime.datetime(1959, 11, 17, 0, 0), -0.0090252707581227, -0.0072007200720072, -0.0031948881789137, 0.0045537340619308, nan, 0.0045537340619308, 0.19777397260274002, -0.16662706897917)
(datetime.datetime(1959, 11, 18, 0, 0), 0.0045537340619308, 0.0040797824116047, 0.0077838827838827, 0.0027198549410698, nan, 0.0027198549410698, 0.15654038598998998, -0.23291836928632997)
(datetime.datetime(1959, 11, 19, 0, 0), 0.0090661831368994, 0.0081264108352145, 0.0013630168105407, -0.0031645569620253, nan, -0.0031645569620253, 0.8617634940255501, 4.3333746283449)
(datetime.datetime(1959, 11, 20, 0, 0), -0.008984725965858, -0.012091356918943, -0.0049909255898366, -0.0049886621315192, nan, -0.0049886621315192, 0.1537014495961, -0.020278274604538998)
(datetime.datetime(1959, 11, 23, 0, 0), -0.0072529465095195, 0.0, -0.0031919744642044, 0.0, nan, 0.0, -0.041530788413581, -0.029304376689269)
(datetime.datetime(1959, 11, 24, 0, 0), 0.0054794520547945, 0.00045330915684494, 0.0041171088746569, 0.0013673655423883, nan, 0.0013673655423883, -0.33433403382368, -0.0044941624737433)
(datetime.datetime(1959, 11, 25, 0, 0), 0.00045413260672127, 0.0013593112822837, -0.0045558086560364, -0.0013654984069184, nan, -0.0013654984069184, -0.065995189416717, -0.0005397713332351901)
(datetime.datetime(1959, 11, 27, 0, 0), -0.0059010440308671, -0.0085972850678733, -0.0045766590389016, -0.0050136736554239, nan, -0.0050136736554239, 0.12554321583775999, -0.020473291437548998)
(datetime.datetime(1959, 11, 30, 0, 0), -0.0036529680365297, -0.002738475581926, -0.0013793103448276, -0.0027485112230876, nan, -0.0027485112230876, -0.06992706992707001, 0.021201944764673002)
(datetime.datetime(1959, 12, 1, 0, 0), -0.0036663611365719, 0.0, -0.00046040515653773, 0.0027560863573726, nan, 0.0027560863573726, -0.26383763837638, -0.010945322469814)
(datetime.datetime(1959, 12, 2, 0, 0), 0.0073597056117755, 0.0068649885583524, 0.0059880239520959, 0.0064131928538707, nan, 0.0064131928538707, 0.044277360066834005, -0.026623988883926003)
(datetime.datetime(1959, 12, 3, 0, 0), 0.0045662100456621, 0.00090909090909086, 0.0013736263736263, -0.0031861629494765, nan, -0.0031861629494765, 0.265, -0.015039893956002)
(datetime.datetime(1959, 12, 4, 0, 0), -0.005909090909090999, -0.0009082652134422699, 0.0, 0.0045662100456621, nan, 0.0045662100456621, -0.10134387351778999, -0.015243665726339)
(datetime.datetime(1959, 12, 7, 0, 0), 0.003657978966621, 0.0, -0.00091449474165518, -0.005909090909090999, nan, -0.005909090909090999, -0.42698803659395, -0.005808147174770001)
(datetime.datetime(1959, 12, 8, 0, 0), -0.0022779043280182, -0.0036363636363637, -0.0013729977116705, 0.0018289894833105, nan, 0.0018289894833105, 0.37120049124962, -0.040392291628115994)
(datetime.datetime(1959, 12, 9, 0, 0), 0.0027397260273972, 0.0036496350364964, 0.001833180568286, -0.00045641259698765, nan, -0.00045641259698765, -0.07904164800716498, -0.017106966750227)
(datetime.datetime(1959, 12, 10, 0, 0), -0.0027322404371584, -0.0045454545454545, -0.017840805123513, -0.017808219178082, nan, -0.017808219178082, -0.080233406272794, -0.0037836322869955)
(datetime.datetime(1959, 12, 11, 0, 0), -0.021917808219178003, -0.017808219178082, -0.0069864927806241, -0.0088331008833101, nan, -0.0088331008833101, 1.3256674596881002, -0.040427626951751)
(datetime.datetime(1959, 12, 14, 0, 0), -0.0032679738562091, -0.00278940027894, 0.00046904315197009004, 0.0037523452157599, nan, 0.0037523452157599, 0.22311889065697, -0.034478714671045)
(datetime.datetime(1959, 12, 15, 0, 0), 0.0051522248243559, 0.0023310023310023, 0.0018752930145334, 0.0014018691588786, nan, 0.0014018691588786, -0.5810798252950501, -0.022652738977287003)
(datetime.datetime(1959, 12, 16, 0, 0), -0.0018639328984157, 0.00046511627906974004, -0.0018717828731866, 0.00046663555762945993, nan, 0.00046663555762945993, -0.18056787932564, -0.019045547753681998)
(datetime.datetime(1959, 12, 17, 0, 0), -0.010270774976657, -0.01441190144119, -0.035630567276137004, -0.020522388059702, nan, -0.020522388059702, 0.45452084461289005, -0.024799670604631)
(datetime.datetime(1959, 12, 18, 0, 0), -0.016981132075472, -0.0094339622641509, 0.011667476908119, -0.0019047619047619, nan, -0.0019047619047619, 1.3143495254048, -0.067327054238389)
(datetime.datetime(1959, 12, 21, 0, 0), 0.005278310940499, -0.0023809523809524, -0.00048053820278709004, -0.0042938931297709995, nan, -0.0042938931297709995, -0.502694008846, -0.026569627746631)
(datetime.datetime(1959, 12, 22, 0, 0), -0.0047732696897375, 0.0047732696897375, 0.0019230769230770002, 0.0081456636320077, nan, 0.0081456636320077, -0.35672703751617, -0.031408742934821)
(datetime.datetime(1959, 12, 23, 0, 0), 0.010071942446043002, 0.0090261282660333, 0.010076775431861999, 0.0095057034220532, nan, 0.0095057034220532, 0.15937657114127998, -0.033239769537598)
(datetime.datetime(1959, 12, 24, 0, 0), 0.0052231718898385, -0.0018832391713748, 0.0023752969121139996, -0.0037664783427496, nan, -0.0037664783427496, -0.10993061578491001, -0.032014058679707)
(datetime.datetime(1959, 12, 28, 0, 0), -0.0014170996693433, -0.0018867924528302, -0.0023696682464455, -0.0009451795841209301, nan, -0.0009451795841209301, -0.50182704019488, -0.0050122345883653)
(datetime.datetime(1959, 12, 29, 0, 0), -0.0018921475875119, 0.0070888468809074, 0.0023752969121139996, 0.0052034058656575, nan, 0.0052034058656575, 0.54669926650367, -0.015548768394748001)
(datetime.datetime(1959, 12, 30, 0, 0), 0.0071090047393365, 0.00046926325668697, 0.0023696682464455, -0.0042352941176471, nan, -0.0042352941176471, 0.8419222257350601, -0.024497360892864)
(datetime.datetime(1959, 12, 31, 0, 0), -0.0056470588235294, -0.0037523452157598, -0.0023640661938534, 0.0033081285444235, nan, 0.0033081285444235, 0.13285272914521, -0.11056957581264999)
(datetime.datetime(1960, 1, 4, 0, 0), 0.0080454330336015, 0.0037664783427494, 0.0056872037914691, 0.00047103155911443, nan, 0.00047103155911443, -0.067575757575758, -0.08823256245936699)
(datetime.datetime(1960, 1, 5, 0, 0), -0.0028169014084507, -0.0037523452157598, -0.0042412818096135, -0.0032956685499059, nan, -0.0032956685499059, 0.02291192720182, -0.16532545584191)
(datetime.datetime(1960, 1, 6, 0, 0), -0.0051789077212806, 0.014124293785311, -0.00047326076668255, 0.010864430798299999, nan, 0.010864430798299999, -0.41667990468626, -0.11209421527947)
(datetime.datetime(1960, 1, 7, 0, 0), 0.0099384761003313, -0.0055710306406686, 0.0056818181818183, -0.0046728971962617, nan, -0.0046728971962617, 0.8586601307189499, -0.16370008934094002)
(datetime.datetime(1960, 1, 8, 0, 0), -0.00093720712277421, 0.0046685340802988, 0.0028248587570621, 0.0075117370892019, nan, 0.0075117370892019, -0.19633699633699997, -0.17519927685101003)
(datetime.datetime(1960, 1, 11, 0, 0), 0.0093808630393996, 0.0046468401486989, 0.0065727699530517, -0.00046598322460389007, nan, -0.00046598322460389007, -0.11777575205105001, -0.10092657168477001)
(datetime.datetime(1960, 1, 12, 0, 0), -0.003717472118959, -0.005550416281221, -0.0018656716417911, 0.00093240093240088, nan, 0.00093240093240088, -0.28704277743335, -0.13253546099291)
(datetime.datetime(1960, 1, 13, 0, 0), 0.0013992537313432, 0.0027906976744186, 0.0014018691588786, 0.0013972985561249, nan, 0.0013972985561249, -0.31768115942029, -0.12340316811446)
(datetime.datetime(1960, 1, 14, 0, 0), -0.00093153237074983, -0.0027829313543599, -0.0037330844610359995, -0.0046511627906977, nan, -0.0046511627906977, 0.32667799490229, -0.09807636257650802)
(datetime.datetime(1960, 1, 15, 0, 0), -0.0023310023310023, -0.0041860465116279, -0.0018735362997658, -0.0014018691588786, nan, -0.0014018691588786, -0.26577009285943, -0.013410890289222998)
(datetime.datetime(1960, 1, 18, 0, 0), 0.0, 0.0060719290051378, 0.004223369310183, 0.0060832943378569, nan, 0.0060832943378569, -0.15830789358918, -0.18899443170651997)
(datetime.datetime(1960, 1, 19, 0, 0), 0.0046728971962617, -0.00046425255338902, 0.0023364485981308, 0.00046511627906974004, nan, 0.00046511627906974004, 0.20621761658031, -0.18255250403876996)
(datetime.datetime(1960, 1, 20, 0, 0), -0.0018604651162791, -0.0013934045517883, -0.0051282051282051, -0.00790330079033, nan, -0.00790330079033, -0.14690721649485, -0.16205533596838)
(datetime.datetime(1960, 1, 21, 0, 0), 0.0088536812674744, 0.015813953488372, 0.012183692596063998, 0.022961574507966, nan, 0.022961574507966, 2.7286002014099, 14.004127358491)
(datetime.datetime(1960, 1, 22, 0, 0), 0.0073903002309469, 0.00045787545787542996, 0.0074074074074074, -0.0027485112230876, nan, -0.0027485112230876, 0.29534098582039003, -0.019000275081542)
(datetime.datetime(1960, 1, 25, 0, 0), -0.0022925263640532, -0.0041189931350115, -0.0050551470588235, -0.0022967386311438, nan, -0.0022967386311438, -0.45725604670559006, -0.002283333667154)
(datetime.datetime(1960, 1, 26, 0, 0), -0.00091911764705877, 0.0045955882352941, 0.0023094688221709, 0.0059852670349908, nan, 0.0059852670349908, -0.20149827122551, -0.012145423885331)
(datetime.datetime(1960, 1, 27, 0, 0), 0.0027598896044158, -0.0018298261665142, -0.004147465437788, -0.010983981693364, nan, -0.010983981693364, 0.8270387298532601, 0.0077832872703625)
(datetime.datetime(1960, 1, 28, 0, 0), -0.011009174311927, -0.011915673693859, -0.005090236001851, -0.002776492364646, nan, -0.002776492364646, 0.29124423963134, -0.04629872355871)
