(datetime.datetime(2006, 10, 3, 0, 0), -0.016777719374188, -0.038068644234277, -0.048674726892440005, 0.018797680805615002, 0.18474656560872, -0.029723991507430998, -0.050366398570152, 0.12749573592856, 0.09306171540254099, -0.053281853281852996, -0.04688050757842801, -0.067177503347716, -0.021061730296883997, -0.0080186916690647, 0.023201022282564997, -0.095502798687512)
(datetime.datetime(2006, 10, 10, 0, 0), -0.0018946913264805, 0.088019488570887, 0.083339717170479, -0.02896423650632, 0.024990003998401, -0.48103574033552, -0.063840999774147, -0.12208849636271, -0.0085276115810467, 0.04477977161500799, -0.19674556213018, -0.059215248424914005, 0.0025090483101079, 0.0042950416515128, -0.041212972719822, -0.06290811318339)
(datetime.datetime(2006, 10, 17, 0, 0), 0.023106339573003, 0.018501883706276, 0.1259749535063, -0.029751071902279998, -0.049151550614394, -0.8805340829234, 0.09802975472456801, -0.28571066568685, 0.17236595685649, 0.055078460457491, -0.069367710251688, -0.035476624422498, 0.016111028751318996, 0.026862853299763997, 0.08841128342899, -0.016577856719953002)
(datetime.datetime(2006, 10, 24, 0, 0), -0.025163599969205, -0.21040715047323, 0.095169312700965, -0.045955268721487, -0.49866666666667, 18.505882352941, 0.11828035740442, -0.69983680999007, -0.11525263282452, 0.07281068482000799, 0.14116094986807, 0.062532958340657, -0.047442295561724995, -0.014807693115073, 0.16900407644265, -0.13939702681425)
(datetime.datetime(2006, 10, 31, 0, 0), 0.032265452549528, 0.031392227797876, 0.052228963334213, 0.012046386084174998, -0.2778232405892, 0.25, 0.29641757809942, 0.32939368868928004, -0.16925237394676998, -0.11383936269269, -0.34017341040462, -0.053558873402538995, 0.02414577561547, 0.024993607772948, 0.089928978181586, 0.12409191196255)
(datetime.datetime(2006, 11, 7, 0, 0), 0.021689733526131, -0.19663466201143998, 0.025870055696643995, 0.083353912513788, 0.8022662889518399, 0.037876960193003996, 0.23601919676686, -0.10135135135135001, 0.036303630363036, -0.044831880448319, -0.44590451160753003, 0.08888306240167801, 0.016415579845609, 0.023402972663964, 0.056884557809152, 0.0019627555172579)
(datetime.datetime(2006, 11, 14, 0, 0), 0.04949753635560299, -0.012112432345426001, 0.06779606993163, 0.0013525013676979997, 0.55328513046212, 0.18479776847978, 0.25424040544407, -0.28561535417490996, 0.077598260059034, -0.01250814863103, 0.41699604743083, -0.033871097198812004, 0.054401779493415986, 0.05541246536720901, 0.018024273058016002, -0.020066889632107)
(datetime.datetime(2006, 11, 21, 0, 0), 0.022539813916319, 0.036436587303204, 0.042073998895539, 0.090176498262334, -0.74175268164339, -0.32725132430841997, 0.0027535641547862, -0.046946406314915, 0.08894975852375099, -0.084086314312827, -0.29037656903766, 0.20744371521143, 0.042774822695035006, 0.030685851097408, -0.11195984286338, -0.08064358849341799)
(datetime.datetime(2006, 11, 28, 0, 0), 0.019869374995639, 0.078269926112247, 0.008588752029027, 0.0056239994431684, -0.07053291536050199, -0.22455526392533998, -0.029832315091642, -0.034437663469922004, -0.0012576951082279998, -0.14829496824181, -0.07311320754717, 0.13409935324067998, 0.0093202660684063, 0.016413584995855, 0.1022057016466, 0.06894357233771699)
(datetime.datetime(2006, 12, 5, 0, 0), -0.031739515662791006, -0.043593154854112, -0.038937986073966, -0.013012361743656001, 0.29173693086003, 0.37044001504325, 0.034400750318215, 0.36297968397290997, 0.064156945917285, -0.1257735230338, 0.64376590330789, -0.15267245040345, -0.026267557850241, -0.025830298977443, -0.070849243289947, -0.11153006548918)
(datetime.datetime(2006, 12, 12, 0, 0), -0.017785534855621003, -0.037576935536118995, -0.023409987538971003, -0.013772984193326999, -0.14164490861619, 0.6218441273326, -0.026796412033288995, 0.12001766589377999, -0.024165421026407997, 0.10242603908282001, -0.26418988648091, -0.06111051444528, -0.010993103779704999, -0.017862867789885, -0.068662447130816, -0.016640607549698)
(datetime.datetime(2006, 12, 19, 0, 0), -0.017147173611985, 0.12398281426337, -0.047135364131531, -0.024745082981356, -0.19923954372623998, 0.026226734348562, -0.11868833912855001, -0.028489747634069, 0.052591268828184996, -0.20019756338492004, 0.22896213183731, -0.08323800808358099, -0.0302238851298, -0.04012365828837, 0.086865498582839, 0.32260079500284)
(datetime.datetime(2006, 12, 26, 0, 0), -0.030003147439228998, -0.0063414891930455, -0.0062243958207628, -0.018315178558409, -0.13390313390313002, -0.035119538334707, -0.05976629603760401, -0.058143074581431003, -0.1181178753335, 0.09674763277068801, -0.25877318116976, -0.038431144199974995, -0.02696112203697, -0.023532988993667004, -0.05159282856719501, -0.09943755098535902)
(datetime.datetime(2007, 1, 3, 0, 0), -0.018333081798974, -0.10335230193763001, -0.034469902747153, 0.011081237652441003, -0.37171052631579, 0.0013670539986329, 0.07693697673017799, 0.18250377073906002, -0.023514851485149, -0.07957957957957999, 0.29984603541186, -0.05073748864570299, -0.0172977565698, -0.023948538299223998, -0.025871766029246002, 0.047008343265793)
(datetime.datetime(2007, 1, 9, 0, 0), -0.018006695339014, 0.015895925186342, -0.030145736570942997, 0.0007345703498024, -0.040139616055846, 0.020477815699659, -0.051324595909693, 0.25519314868805, -0.066751161808196, 0.030995106035889, -0.1131181522061, -0.030301649503326002, -0.012820680771161998, -0.019150365208631, -0.056100846805235, -0.005600837848914)
(datetime.datetime(2007, 1, 16, 0, 0), -0.012215455427873998, -0.024716345873149, -0.023324858805262, -0.038448551756537004, 0.0018181818181818, -0.022909698996656, -0.041150807687772996, -0.26021630253321, 0.0030179568432171, -0.065862341772152, 0.4093489148581, 0.14167567313566, -0.017976812389138, -0.015154627703738, 0.032045400482549995, 0.019232530451507)
(datetime.datetime(2007, 1, 23, 0, 0), 0.033509658246657, -0.14024305070541, 0.05759958071278799, 0.037543131087972, 0.62431941923775, -0.080266986137258, 0.21163305459911, -0.42395996860283003, 0.11757183691891, -0.22443362269744002, 0.30348258706468, 0.11833223575897, 0.029485822391387997, 0.048514451344316, 0.06292393809680599, -0.12161919309911)
(datetime.datetime(2007, 1, 30, 0, 0), -0.0039872408293461, -0.027666241151212998, 0.0095588923578418, -0.022411230631133996, 0.29385474860335, 0.18403423892817003, -0.024070503061673, -0.3735309146653, 0.087433533014741, 0.12312312312312, -0.33715012722646004, 0.0011409223068713, -0.002038932229568, 0.0011190271923608, -0.01778135745485, -0.067004245307145)
(datetime.datetime(2007, 2, 6, 0, 0), 0.061225903799963, -0.08996729763922401, 0.064713357731515, 0.09319023391636802, 0.078583765112263, -0.16627377023417, 0.25752664875639003, 1.3670473083197001, -0.14780886358009, 0.023172905525847, 0.9004661365505899, 0.053562238070729996, 0.068294714689699, 0.07567346026305, 0.010376257608729999, -0.13009155199825)
(datetime.datetime(2007, 2, 13, 0, 0), 0.041861021842741, 0.18746721225475, 0.035955781406881, 0.031311531841652, -0.1609287429944, 0.3191328934967, -0.0071809573690957, -0.11635653572249001, 0.11228936664729999, -0.16653468482737, 0.28365315250325, -0.018877141561115002, 0.038967914570183, 0.040291729207559, 0.063865651142465, 0.067557348122007)
(datetime.datetime(2007, 2, 20, 0, 0), -0.0041881499378566, -0.10954032382762, -0.016362476573819, 0.0023364797927876, 0.09446564885496199, -0.15375821663332, -0.035275988449577994, -0.28571428571429, 0.012668146793783003, -0.032019002375297, -0.11689333483197, 0.14691656590085, -0.017431870341330005, -0.011835041935042001, 0.094184613579015, 0.11782762691854)
(datetime.datetime(2007, 2, 27, 0, 0), -0.0055657329846593, 0.015603294304425, 0.009641970219483, 0.018927991048832, 0.0017436791630339999, -0.074974670719352, 0.019470147213308, -0.29426751592357003, -0.073703894763993, 0.27287004318806, 0.32671503118239, -0.015225278303203001, 0.016502910622969998, 0.0029651815799326, -0.15276734956559002, -0.12589776087875)
(datetime.datetime(2007, 3, 6, 0, 0), -0.054882507628918, 0.14376786106837, -0.08447520414260101, -0.043061638015557, -0.49347258485640005, -0.013508579773639999, -0.12740669640337, 0.54151624548736, -0.025408980160111, -0.10132634176434, 0.20280122793553, -0.14632533534857, -0.050757566769099004, -0.068703059441865, -0.08789365405918699, 0.16880135331078)
(datetime.datetime(2007, 3, 13, 0, 0), 0.014071933133208998, -0.02129113545604, 0.064919455714239, -0.005163863881641, 0.19759450171820997, 0.11528497409326, 0.0022161829887735, -0.049013047842088, -0.0032142857142857, 0.06272524455122701, -0.7703780507257901, 0.16288591346686, 0.018694664916776002, 0.02843434728062, -0.024429176209314, -0.17114649023054)
(datetime.datetime(2007, 3, 20, 0, 0), 0.042088505443554, 0.048461706305913, 0.033532334751367, 0.011054199909369001, 0.071736011477762, 0.11481665837067001, 0.05510451133887499, 0.091820580474934, -0.012110354711573, 0.13572870407751, 0.18930184091699, 0.092872775716053, 0.04732885620567501, 0.043393704132418, -0.0034858077825994, 0.021203617087621005)
(datetime.datetime(2007, 3, 27, 0, 0), 0.092857897145271, 0.08932176229422902, 0.09606822909717999, 0.019449122616396, 0.23962516733601, -0.011608870367613999, 0.17597026113295, 0.07282100853874701, 0.060568692876832, 0.04749040238873901, 0.31775700934579, 0.15661007110723998, 0.093910354038286, 0.10202640868087, 0.083238149628784, -0.057038167938930996)
(datetime.datetime(2007, 4, 3, 0, 0), 0.017930878989918998, 0.08728960892574002, 0.04888219674599599, 0.024540367705835, -0.65766738660907, 0.012046378557446, 0.044385471953377, -0.16774290433998998, -0.04691881540250299, 0.032645581647889, -0.045877659574467995, -0.11234347946099, 0.018638307594548, 0.012971606181087, 0.011401080796099, 0.11268700213717)
(datetime.datetime(2007, 4, 10, 0, 0), 0.023971876710638, -0.0070635366882204, 0.018425871006009, 0.01455098697043, 0.097791798107256, -0.030055051331647, 0.06520601863385, 0.094731143991339, -0.027987082884822004, 0.016365428853104998, 0.26759581881532996, 0.0078871487533216, 0.020634814942016997, 0.019012501003828, 0.054994461458265, 0.11023805366393)
(datetime.datetime(2007, 4, 17, 0, 0), -0.027084820449117, 0.058237480092019, -0.032061751684962, -0.020955896489407, -0.089080459770115, 0.24973155391931, -0.07407710567242401, 0.057359485742542, -0.20081210778885, -0.067899637868598, 0.072384093824446, -0.087538215577932, -0.034137849336094, -0.036442086045091006, 0.036347353467976, 0.12230668414155)
(datetime.datetime(2007, 4, 24, 0, 0), -0.039352322390487, 0.091135599739135, -0.034972444103387006, -0.030319692090174002, 0.0, -0.054375843868909, -0.10449080622347999, 0.30678098207327, -0.0084988452655889, -0.09074510892188199, 0.1701982228298, -0.081150866838805, -0.034210367273516, -0.028053435114503998, -0.08245180130516401, -0.1942264573991)
(datetime.datetime(2007, 5, 1, 0, 0), 0.00070092376462186, -0.12530076167415, 0.016920359100171003, 0.031726744970973, 0.0, -0.029724818276220002, 0.11648568608095, -0.35738995586306, 0.085810118326656, -0.02586601556539, 0.13405373831776, -0.045229492840894, 0.0052822215514639, 0.0035307565005189, -0.039718108599636, -0.04608695652173901)
(datetime.datetime(2007, 5, 8, 0, 0), -0.031512868801004, -0.063267630310994, -0.030967317706018998, 0.0088196807118555, 0.0, -0.16321070234114002, -0.011999494758114999, 0.077779840356414, -0.040243693152566005, -0.20740972820553, 0.06901879989698699, -0.07491240364400799, -0.037942006803344, -0.034386737242982, 0.0278670228956, 0.018474627772713)
(datetime.datetime(2007, 5, 15, 0, 0), 0.018916392614931003, 0.028897950022445, 0.040154787121858, 0.035761537862868994, 0.0, -0.066826538768985, 0.023996420352851003, -0.15707888391319, -0.0056325435851587, 0.14675363178179998, 0.079980727535534, -0.028899325808651, 0.024434895466604, 0.026290556602852, -0.028789523903529998, -0.10269109135389999)
(datetime.datetime(2007, 5, 22, 0, 0), 0.010205004067940001, 0.025977567307168, -0.0054834614570844, 0.047500970557664, 0.15772870662460997, -0.17920164468048996, -0.0024969724209396, 0.31569268492031, -0.081100521488941, 0.023871078938297, 0.12145884452375999, 0.045906626623503, 0.016822770184166, 0.0023586319229725, -0.050138898299342996, 0.15819922862083)
(datetime.datetime(2007, 5, 29, 0, 0), 0.031495567155522, 0.037191254119565004, 0.010978636645687002, -0.0041485342642628, 0.0, 0.18952202045502, 0.013567468115198, 0.37303929181550005, 0.072700587084149, 0.11766686305867, 0.036101442068623, 0.057502983293556, 0.027136838797605, 0.029668528497264, 0.074042371067837, 0.06131940058563501)
(datetime.datetime(2007, 6, 5, 0, 0), 0.069049057282764, 0.11370586125015, 0.061824574632722, 0.018608113137328, 0.5449591280654, 0.8620810668538299, -0.00060508020399847, -0.28458319194660997, 0.033567454164006, 0.014232999472852, -0.026876559800346, 0.17028704422032998, 0.065653080245025, 0.073839511107012, 0.10075048150362, -0.0068163375710035)
(datetime.datetime(2007, 6, 12, 0, 0), -0.06378975588937201, -0.14213182396882998, -0.076499077205108, -0.044173630181385, -0.35273368606702, 0.0086694308330192, -0.027467503583255, -0.15920948616601002, 0.075721472067779, -0.20374220374220003, -0.043105148944565, -0.11890197969084, -0.070023700637581, -0.073699178327963, -0.0074514299505249, 0.10588812026799001)
(datetime.datetime(2007, 6, 19, 0, 0), -0.016234662625925, 0.005811146673341999, -0.017065243147301002, -0.012515567392938999, 0.0, -0.04699177877429, -0.011930020709194999, -0.035727717186912006, 0.17745508245139002, -0.024897426333457994, 0.04267601278218701, -0.00085496392052255, -0.0009368505310614401, -0.0067241089182015, -0.14577064526914002, -0.15263754125006)
(datetime.datetime(2007, 6, 26, 0, 0), -0.044534439379056996, -0.035785394297092, -0.039894657363522996, 0.078392687677938, 0.0, -0.3938829526517, -0.19965282242510002, -0.27691107644306, -0.24115105908583997, -0.21937458161997, -0.28680177953534003, 0.19119660460021998, -0.055505655116911, -0.05180944083144, 0.06411670521259599, 0.077772611020693)
(datetime.datetime(2007, 7, 3, 0, 0), -0.015400116124185, -0.05562418186176, 0.025236518336389, -0.0049211458743429, 0.0, -0.046094129063561, 0.12857670742091, 0.17367853290183, 0.09282894132770199, 0.12556658091388, 0.15650124757416, -0.25202574564679997, -0.0093539711582719, -0.0034457862956156, -0.068545825392049, -0.19221227483550998)
(datetime.datetime(2007, 7, 10, 0, 0), 0.00065561032464852, -0.06237554175940001, 0.0078924264128275, 0.024867053771948994, 0.0, -0.029840623940319, 0.046650343080033, 0.30124080882353005, 0.025709964711813, -0.11427949499347, -0.11914179551719999, -0.019476777688141003, 0.0030411943599668, 0.0060299374686703, -0.02164626485264, -0.097409533983175)
(datetime.datetime(2007, 7, 17, 0, 0), 0.040395881720803, 0.2285797572199, 0.024285020035027, 0.010275450189613, 0.0, 0.010485844110451, -0.039117011003359, -0.019071163694155, 0.09305373525557001, -0.22511673629884002, 0.19594502653422002, 0.1584782949381, 0.047531544775205006, 0.04317132870947899, -0.027995890511485003, -0.016051483097862)
(datetime.datetime(2007, 7, 24, 0, 0), -0.010195819713917, 0.0076095246165579, -0.022608150750845, -0.026421964733252003, 0.3596730245231599, 0.059840885506745, -0.040199866944102006, 0.05976597659766001, -0.040617505995204, 0.32429432286711, 0.062009329844123, 0.049917142953769006, -0.0051784878961525, -0.0096296993595309, -0.06202106375750299, -0.022402646218613997)
(datetime.datetime(2007, 7, 31, 0, 0), 0.0010166193703019, -0.10984963164799999, -0.023593632650071, 0.021551923165720004, 0.0, -0.11276109660574, -0.030041146194346002, 0.15457788347206, -0.031635681924699, -0.051011854867681006, -0.13520462824083998, 0.16852955387341, -0.010987638447551, -0.0048159009219916, 0.13252575660013002, 0.12842202399262)
(datetime.datetime(2007, 8, 7, 0, 0), -0.023883106619811002, 0.0019462237590462, -0.03522315817121, 0.00064410418667721, 0.0, 0.18226963398932997, -0.05864375855253201, 0.45328821538914005, 0.091231749616843, 0.048201892744479, -0.044722497522299, -0.12178515312733, -0.020841381154726002, -0.025066238401647005, -0.05298319178422901, -0.0010903639089546)
(datetime.datetime(2007, 8, 14, 0, 0), 0.0096498692565019, 0.13917700750575002, -0.010772865601696, -0.032624898364803, -1.0, 0.018357187305538, -0.087913685332644, 0.14638590807856, 0.061945594322885995, 0.32105453232214, 0.056283231746855004, 0.035123512979064, 0.014377136180688999, 0.0044991926851835, -0.037110694183865, 0.10649474689588999)
(datetime.datetime(2007, 8, 21, 0, 0), -0.022182867905986003, 0.21153527795252, -0.07267821864894901, -0.090225651681589, nan, 0.2079132294531, -0.31561891269701, 0.4582303073119, -0.09411109564248898, 0.44322945143065007, -0.19054634745242, 0.11604706167748001, -0.015235431165693999, -0.025266846069099996, -0.09457932270761099, 0.030458104692028)
(datetime.datetime(2007, 8, 28, 0, 0), -0.06282388165953, 0.020100021862702, -0.033609437351945, -0.051954217671363, 3.1308411214953, -0.13418489945618, -0.0171035267938, -0.018651971174226, -0.038497003227294, -0.27421391589847, -0.31669952980434, -0.23102839288139998, -0.067015026829555, -0.065955160274226, -0.015322372385296998, -0.012265900795788001)
(datetime.datetime(2007, 9, 4, 0, 0), -0.0071380697050938, -0.14167838724801, 0.024742946450605003, -0.00060905461189687, -1.0, 0.24685947998831, 0.17169483493919, -0.40215982721382, 0.089027411492048, -0.019834710743801998, 0.34628190899001005, -0.05490778036887901, -0.012528390358267999, -0.0020670337866789, 0.050747442958301, -0.084565059365156)
(datetime.datetime(2007, 9, 11, 0, 0), 0.020019276710808, -0.019523081244733, 0.08061348445686001, 0.024241603466956002, nan, 0.05857544517338299, 0.17212635930619002, -0.33856317093310995, -0.20415351874954, 0.022543711724505002, -0.038252267106348, -0.14389860924181, 0.0095752749336367, 0.022573758304145, 0.12542119056533, -0.022498676548438)
(datetime.datetime(2007, 9, 18, 0, 0), 0.024545832245635, -0.05702962102280901, 0.029827020120734, 0.01754594737538, -0.18287937743191, 0.14674634794157002, 0.11129214667715, 0.08661048689138601, -0.16671277086215, -0.042357434250499, -0.0030858906223213, 0.036551814489716006, 0.013951095632575999, 0.026702020535828996, 0.12046277814741001, -0.012997562956946)
(datetime.datetime(2007, 9, 25, 0, 0), 0.0097575155119017, -0.035784214435217, -0.0062802350519827, 0.018568811154281002, 9.0761904761905, 0.010326191854854, 0.027373868046572002, -0.03461151802384, 0.06871749474383099, 0.010423275627662, 0.04110060189166, 0.046890798786653004, 0.011484070482879, 0.0092359425470601, -0.0043875564939135, 0.01920438957476)
(datetime.datetime(2007, 10, 2, 0, 0), -0.053245479358581, -0.13829563756039, -0.086862684371492, -0.01587018089965, 0.01937618147448, -0.18091508262489003, -0.08668278432557701, -0.027224040464148, 0.095775522882584, 0.07319698600645899, 0.39362405021472996, 0.07497283592901101, -0.05014809153012, -0.055587657026220004, -0.079025844930417, -0.011238223418573)
(datetime.datetime(2007, 10, 9, 0, 0), 0.0094521648385474, -0.0029254022428084, 0.022225990736520998, -0.028583650929455, -0.2160407974038, -0.061457725947521996, 0.040975017923123996, 0.19146658510476, -0.027685911367287003, 0.28627549314611, -0.29074315514993, -0.0075621443545972, 0.0095683552739115, 0.0059793167289759995, 0.008454758050009, 0.068944395290274)
(datetime.datetime(2007, 10, 16, 0, 0), 0.0098396501457726, 0.07123064384678099, 0.031981627024449, -0.0062319014638963, -0.19101123595506, -0.066476143141153, 0.043388429752066006, -0.11628802464382, 0.22108843537415, -0.023263369939567, -0.089237967914438, -0.052697095435684994, 0.022712365390522998, 0.018755479727968996, -0.10078487334998, -0.13389787342417)
(datetime.datetime(2007, 10, 23, 0, 0), 0.03892354487807399, 0.08414485696895899, 0.034868708586815005, 0.017268698804888002, -0.89035087719298, 0.16305071209903, -0.0083777608530084, 0.2162672476398, -0.057063270990848, 0.10465038919566, 0.29669724770642, 0.047664556205949, 0.034474920134928005, 0.04083658002364799, 0.082404284864114, 0.0026464750422701)
(datetime.datetime(2007, 10, 30, 0, 0), 0.030362105143765, -0.035052631578946995, 0.018708556227609, 0.033647499867997005, 0.0, 0.11158159761959, 0.0054616828810377, 0.0069262001433007, -0.019918973666442002, 0.068899060467357, -0.25286543087589997, 0.13599391866211, 0.024846377812483, 0.023993534185758, 0.08188549226596299, 0.15572989222084)
(datetime.datetime(2007, 11, 6, 0, 0), 0.025817526333533, 0.04470746518308401, 0.041566598048185, 0.05980461017815, 0.0, -0.080201791413569, 0.051655067051434, 0.034274193548387, -0.013003789183603, 0.05335812485913901, 0.13390151515152, -0.026465471092077003, 0.036032897104657007, 0.029090935543827006, -0.064575145683697, -0.031275772378354)
(datetime.datetime(2007, 11, 13, 0, 0), -0.008581517711327, -0.0042637615078053, -0.010147360908413, 0.0081819058177086, 0.0, 0.014215357062906001, -0.03342856681678, 0.20204105033826, -0.039699851670884, 0.14196309173576002, 0.012026056455654, -0.04144757191463, -0.0019106467742591, -0.0067790859190822, -0.073958710612097, -0.041977734119187995)
(datetime.datetime(2007, 11, 20, 0, 0), 0.043627384657014996, 0.067079138702461, 0.032880232574262, 0.028434149664742, -1.0, -0.071404922194018, 0.0039243846230921, -0.14442430601927, 0.36407414137742994, 0.090168157759146, 0.37167849480112003, 0.11071671865475999, 0.054892769335585005, 0.050353900736982, -0.075367647058824, -0.085583430172944)
(datetime.datetime(2007, 11, 27, 0, 0), 0.033000797308597, 0.031169128967798998, 0.019626356415706002, -0.0025451502684611, nan, -0.05526503446636599, 0.0066703261972487, 0.21473965882484, -0.062279357889828996, 0.033213027412563, 0.016363855131753, 0.0061654669292101, 0.0057880567362942, 0.017749634944996002, 0.36094073854744, 0.36951483890259007)
(datetime.datetime(2007, 12, 4, 0, 0), -0.034676204819276996, -0.15213558460537, -0.037988071675276, -0.0051615459004742, nan, 0.067429865391873, 0.0058164513037443, -0.11730151445617, 0.026850404887057998, 0.24169335052189, 0.30922220906831, -0.118607635547, -0.023172544722313, -0.033638482023968, -0.13712935910984, -0.051692139737991)
(datetime.datetime(2007, 12, 11, 0, 0), -0.039705136705800004, 0.07021487851027601, -0.012435847722452, 0.0042748055841844, nan, -0.047731290512669, -0.12260555281747999, -0.09618384111469301, -0.15958771444383, -0.08399477544459, 0.0027127226693191, -0.19619262548684002, -0.049873886233235, -0.04038305861279, 0.06281968157913699, -0.028377367178956)
(datetime.datetime(2007, 12, 18, 0, 0), 0.013802580453001003, 0.039035832443503, 0.0084811921710651, 0.039755565662572996, nan, -0.39096534653465004, -0.06622727357837, 0.25103543488265, 0.17787472219935999, 0.026324448831852996, -0.087383893948958, -0.019970112756419, 0.0052003038210765, 0.0057794753241532, 0.09133735511421401, 0.14620853080569002)
(datetime.datetime(2007, 12, 24, 0, 0), -0.011214235635828998, -0.012601715046246001, 0.025944163250349, -0.0052154601942619, nan, -0.081284291810608, 0.091136956085823, -0.33069707559316, 0.015373864430468, -0.13700972533932002, -0.22608695652174, 0.056649108215507005, 0.0019900571954408, 0.0029480837455654, -0.12083475668457999, -0.21630142650403)
